368.422783845118 236.779390314163 186.932768930284
405.265062229629 255.2417041211 200.640011157996
445.791568452592 275.056512882874 215.324762936166
490.370725297851 296.320212558763 231.055430242281
539.407797827637 319.135903306141 247.904302887722
593.3485776104 343.613764767934 265.947673670185
652.683435371441 369.871446119207 285.266028421921
717.951778908585 398.03447698459 305.944287978603
789.746956799443 428.236701938488 328.07204963429
868.721652479388 460.620734852978 351.743746921932
955.593817727326 495.338420841758 377.058633710032
1051.15319950006 532.551284936211 404.120510430539
1156.26851945007 572.43094043038 433.03714865556
1271.89537139507 615.159428308508 463.919428015501
1399.08490853458 660.929463516999 496.880262094321
1538.99339938804 709.944573724987 532.033440858769
1692.89273932684 762.419129865109 569.492543628277
1862.18201325953 818.578282500553 609.370073245116
2048.40021458548 878.657831140148 651.776930948953
2253.24023604403 942.904062650117 696.822298997713
2478.56425964843 1011.57359824016 744.613932301969
2726.42068561327 1084.93328525002 795.25878944194
2999.0627541746 1163.26016006548 848.863866461064
3298.96902959206 1246.84149281895 905.537044745218
3628.86593255127 1335.97490510278 965.387739442289
3991.75252580639 1430.96853185374 1028.52714781968
4390.92777838703 1532.14118173649 1095.06795174958
4830.02055622574 1639.82244053143 1165.12341879161
5313.02261184831 1754.35266185049 1238.80595466084
5844.32487303314 1876.08279952624 1316.22526113838
6428.75736033646 2005.37405431123 1397.48632187394
7071.6330963701 2142.59733000016 1482.68745594362
7778.79640600712 2288.13251559528 1571.91864230685
8556.67604660783 2442.36762607361 1665.26024182253
9412.34365126861 2605.69784212862 1762.78215481275
10353.5780163955 2778.52448928129 1864.54338189644
11388.935818035 2961.25399188383 1970.59192597839
12527.8293998385 3154.29683205173 2080.96498950636
13780.6123398224 3358.06654139481 2195.68947127592
15158.6735738046 3572.97875668164 2314.78282598856
16674.5409311851 3799.45037869473 2438.25438815204
18341.9950243036 4037.89888339004 2566.10725719715
20176.194526734 4288.74184148755 2698.3407863875
22193.8139794074 4552.39670253761 2834.95362701269
24413.1953773481 4829.28089000963 2975.94717780224
26854.5149150829 5119.81223539883 3121.3292050812
29539.9664065912 5424.40975431899 3271.1173494587
32493.9630472503 5743.49473964158 3425.34222390353
35743.3593519753 6077.49211949677 3584.04983201135
39317.6952871729 6426.83200448524 3747.30309035527
43249.4648158902 6791.95133168897 3915.18232426602
47574.4112974792 7173.29550579075 4087.78471863753
52331.8524272271 7571.31994174907 4265.2228286302
57565.0376699498 7986.49142870878 4447.62235869282
63321.5414369448 8419.28925757341 4635.11946737366
69653.6955806393 8870.2060786634 4827.85783214285
76619.0651387033 9339.74847470487 5025.98562877106
84280.9716525736 9828.4372447277 5229.65249083538
92709.068817831 10336.8073980725 5439.00647082607
101979.975699614 10865.4078605617 5654.19105359506
112177.973269575 11414.8009035168 5875.34235770426
123395.770596533 11985.5613234259 6102.58674167034
135735.347656186 12578.2754219371 6336.03904003621
149308.882421805 13193.5398531865 6575.80154882929
164239.770663986 13831.9604080689 6821.96368736674
180663.747730384 14494.1507890018 7074.60208729769
198730.122503423 15180.7314027491 7333.78085445784
218603.134753765 15892.3281861356 7599.55204751022
240463.448229141 16629.5715108454 7871.95703100181
264509.793052055 17393.0953115315 8151.03009332604
290960.772357261 18183.5367391474 8436.80615474266
320056.849592987 19001.5368052824 8729.33400015562
352062.534552286 19847.7425540039 9028.69487276294
387268.788007514 20722.8111593884 9335.0235460724
425995.666808266 21627.4159241617 9648.52592763394
468595.233489093 22562.2534749502 9969.48515390991
515454.756838002 23528.050667938 10298.2482459146
567000.232521802 24525.5690693202 10635.1879859752
623700.255773982 25555.6045449535 10980.6384142965
686070.281351381 26618.9794533442 11334.8039457512
754677.309486519 27716.524714857 11697.6352776538
830145.040435171 28849.0473006249 12068.6376813044
