2726.42068561327 1006.00860023789 721.095532824271
2999.0627541746 1076.84295655425 765.630127628946
3298.96902959206 1152.01623908575 812.14585368596
3628.86593255127 1231.71766288316 860.649747613103
3991.75252580639 1316.13677568928 911.141849094476
4390.92777838703 1405.46282041103 963.615835004293
4830.02055622574 1499.88416104775 1018.05969398769
5313.02261184831 1599.58776957309 1074.4563107905
5844.32487303314 1704.75875996927 1132.78385785071
6428.75736033646 1815.57994806483 1193.01594156635
7071.6330963701 1932.23141391522 1255.12151828098
7778.79640600712 2054.89004862271 1319.06467436436
8556.67604660783 2183.72908033871 1384.80444422791
9412.34365126861 2318.91759386946 1452.29490009084
10353.5780163955 2460.62008178593 1521.4857629583
11388.935818035 2608.99608692775 1592.32373488457
12527.8293998385 2764.20001009586 1664.75463336191
13780.6123398224 2926.38115655058 1738.72623712008
15158.6735738046 3095.6840772876 1814.19156458765
16674.5409311851 3272.24922640022 1891.11214407114
18341.9950243036 3456.21390847647 1969.46073607018
20176.194526734 3647.71343743569 2049.22296215437
22193.8139794074 3846.88238036591 2130.39740206149
24413.1953773481 4053.85572805564 2212.99394800445
26854.5149150829 4268.76982871972 2297.0305304323
29539.9664065912 4491.76294941329 2382.52868540714
32493.9630472503 4722.97538878514 2469.50871170589
35743.3593519753 4962.54914219622 2557.98525466666
39317.6952871729 5210.62719472309 2647.96400485433
43249.4648158902 5467.35256858679 2739.43987663045
47574.4112974792 5732.8672697586 2832.39669770232
52331.8524272271 6007.31127134555 2926.80826417865
57565.0376699498 6290.82165750533 3022.64064409424
63321.5414369448 6583.53204542207 3119.85570671436
69653.6955806393 6885.57239855589 3218.41575571432
76619.0651387033 7197.06931266801 3318.28865096997
84280.9716525736 7518.14675885567 3419.45195209272
92709.068817831 7848.92708371888 3521.89371371766
101979.975699614 8189.53181095371 3625.60702821754
112177.973269575 8540.08151410805 3730.57561251391
123395.770596533 8900.69383095187 3836.74929039505
135735.347656186 9271.47877967976 3944.01335359346
149308.882421805 9652.53150934637 4052.17063946006
